model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
cardinality_s107_e9,cardinality,107,9,False,Base,gurobi,2,1e-06,0.0003291540000418536,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s107_e9,cardinality,107,9,False,Budget-GM,highs,kOptimal,1e-06,0.0034512740000423037,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0001],True,True,True,0.0,0.0
cardinality_s107_e9,cardinality,107,9,False,Budget-GM,gurobi,2,1e-06,0.0002655779999827246,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999000004, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001],True,False,False,8.172848993126536e-05,9.999956418482725e-11
cardinality_s107_e9,cardinality,107,9,False,Budget-only,highs,kOptimal,1e-06,0.00336708700001509,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e9,cardinality,107,9,False,Budget-only,gurobi,2,1e-06,0.00025163000003658453,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999995, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],True,False,False,0.0,1.0000045236324695e-10
cardinality_s107_e9,cardinality,107,9,False,GM,highs,kOptimal,1e-06,0.003232072999992397,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 1.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,False,GM,gurobi,2,1e-06,0.00028324999999540523,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1e-09],True,False,False,3.7319568946259096e-05,1.000000082740371e-10
cardinality_s107_e9,cardinality,107,9,False,L2,highs,kOptimal,1e-06,0.0032385659999931704,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -1.0000021317254176e-10, 1.0]",[2.886751345948129e-10],True,False,False,1.682971847996151e-05,1.0000021317254176e-10
cardinality_s107_e9,cardinality,107,9,False,L2,gurobi,2,1e-06,0.00027619399998002336,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,False,Dyadic-GM,highs,kOptimal,1e-06,0.0032592420000128186,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -1.0000038146972657e-10, 1.0]",[9.313225746154785e-10],True,False,False,0.0,1.0000038146972657e-10
cardinality_s107_e9,cardinality,107,9,False,Dyadic-GM,gurobi,2,1e-06,0.000256573000001481,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[9.313225746154785e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e9,cardinality,107,9,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e9,cardinality,107,9,False,GM-tight,highs,kOptimal,1e-09,0.003190089000042917,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 1.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,False,GM-tight,gurobi,2,1e-09,0.00024907499999926586,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1e-09],True,False,False,3.7319568946259096e-05,1.000000082740371e-10
cardinality_s107_e9,cardinality,107,9,False,Budget-dyadic,highs,kOptimal,1e-06,0.003240762000018549,1,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.9999999998999997, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0001220703125],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s107_e9,cardinality,107,9,False,Budget-dyadic,gurobi,2,1e-06,0.00030087999999750537,1.0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001220703125],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s107_e9,cardinality,107,9,True,Base,highs,kSolveError,1e-06,0.000287389999982679,-1,107,null,[1.0],False,False,False,,
cardinality_s107_e9,cardinality,107,9,True,Base,gurobi,2,1e-06,0.00031990299999051786,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,GM-tight,highs,kOptimal,1e-09,0.00021464700000706216,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,GM-tight,gurobi,2,1e-09,0.00023802800001249125,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,GM,highs,kOptimal,1e-06,0.00021027299999332172,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,GM,gurobi,2,1e-06,0.0002371620000189978,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Budget-only,highs,kOptimal,1e-06,0.0002047010000296723,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e9,cardinality,107,9,True,Budget-only,gurobi,2,1e-06,0.000239272000044366,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,L2,highs,kOptimal,1e-06,0.000211005999972258,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,L2,gurobi,2,1e-06,0.00023696599998856982,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Dyadic-GM,highs,kOptimal,1e-06,0.00020307400001229325,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.313225746154785e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Dyadic-GM,gurobi,2,1e-06,0.00023627799998848786,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.313225746154785e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e9,cardinality,107,9,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e9,cardinality,107,9,True,Budget-dyadic,highs,kSolveError,1e-06,0.00026764599999751226,-1,107,null,[0.0001220703125],False,False,False,,
cardinality_s107_e9,cardinality,107,9,True,Budget-dyadic,gurobi,2,1e-06,0.00027670899999066023,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0001220703125],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Budget-GM,highs,kSolveError,1e-06,0.00026570099998934893,-1,107,null,[0.0001],False,False,False,,
cardinality_s107_e9,cardinality,107,9,True,Budget-GM,gurobi,2,1e-06,0.0002391079999597423,0.0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0001],False,False,False,10.000038146972656,0.0
packing_s100_e0,packing,100,0,False,L2,highs,kOptimal,1e-06,0.0033581110000113767,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.04891159880445185, 0.0430730492253948, 0.06741998624632421]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,L2,gurobi,2,1e-06,0.0010980220000078589,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.04891159880445185, 0.0430730492253948, 0.06741998624632421]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-GM,highs,kOptimal,1e-06,0.003263879000030556,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-GM,gurobi,2,1e-06,0.000951262000000952,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,GM,highs,kOptimal,1e-06,0.0032492180000076587,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,GM,gurobi,2,1e-06,0.0009954969999625973,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Dyadic-GM,highs,kOptimal,1e-06,0.003367102000026989,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Dyadic-GM,gurobi,2,1e-06,0.001002920000019003,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Base,highs,kOptimal,1e-06,0.003240528999981507,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Base,gurobi,2,1e-06,0.0009451649999618894,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-round,highs,kOptimal,1e-06,0.003273579999984122,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-round,gurobi,2,1e-06,0.0009950849999995626,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-only,highs,kOptimal,1e-06,0.0033283010000104696,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-only,gurobi,2,1e-06,0.0010580450000361452,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,GM-tight,highs,kOptimal,1e-09,0.0032605900000248766,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,GM-tight,gurobi,2,1e-09,0.0009249350000004597,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-dyadic,highs,kOptimal,1e-06,0.003305839000006472,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-dyadic,gurobi,2,1e-06,0.0010354359999951157,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-GM,highs,kOptimal,1e-06,0.003422941999986051,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-GM,gurobi,2,1e-06,0.0012231449999831057,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Dyadic-GM,highs,kOptimal,1e-06,0.003386481999996249,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Dyadic-GM,gurobi,2,1e-06,0.0012311059999774443,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Base,highs,kOptimal,1e-06,0.0034564689999569964,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Base,gurobi,2,1e-06,0.0012607090000074095,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,GM,highs,kOptimal,1e-06,0.0034277409999958763,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,GM,gurobi,2,1e-06,0.0011814430000072207,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-only,highs,kOptimal,1e-06,0.0034055609999654735,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-only,gurobi,2,1e-06,0.0011877829999775713,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-dyadic,highs,kOptimal,1e-06,0.0034374539999930676,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-dyadic,gurobi,2,1e-06,0.0011989360000370652,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,GM-tight,highs,kOptimal,1e-09,0.003411249000009775,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,GM-tight,gurobi,2,1e-09,0.0011799060000043937,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-round,highs,kOptimal,1e-06,0.0034310899999923095,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-round,gurobi,2,1e-06,0.0013486400000033427,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,L2,highs,kOptimal,1e-06,0.003403155999990304,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.04891159880445185, 0.0430730492253948, 0.06741998624632421]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,L2,gurobi,2,1e-06,0.0012148899999715468,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0]","[0.04891159880445185, 0.0430730492253948, 0.06741998624632421]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Dyadic-GM,highs,kOptimal,1e-06,0.0032129570000165586,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Dyadic-GM,gurobi,2,1e-06,0.001166827000020021,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Budget-only,highs,kOptimal,1e-06,0.003265941999984534,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Budget-only,gurobi,2,1e-06,0.0011601010000390488,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Base,highs,kOptimal,1e-06,0.0032503500000302665,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Base,gurobi,2,1e-06,0.0008010920000174337,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, -0.0, -0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s100_e3,packing,100,3,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s100_e3,packing,100,3,False,Budget-dyadic,highs,kOptimal,1e-06,0.0032062270000210447,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Budget-dyadic,gurobi,2,1e-06,0.0011958619999745679,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Budget-GM,highs,kOptimal,1e-06,0.003227801999969415,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.000333333333333333, 0.000333333333333333, 0.0003779644730092273]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,Budget-GM,gurobi,2,1e-06,0.001085012999965329,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[0.000333333333333333, 0.000333333333333333, 0.0003779644730092273]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,GM-tight,highs,kOptimal,1e-09,0.003172023999979956,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003779644730092272]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,GM-tight,gurobi,2,1e-09,0.0012039619999768547,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003779644730092272]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,L2,highs,kOptimal,1e-06,0.0032392410000170457,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4.8911598804451844e-05, 4.30730492253948e-05, 6.74199862463242e-05]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,L2,gurobi,2,1e-06,0.0012349099999937607,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[4.8911598804451844e-05, 4.30730492253948e-05, 6.74199862463242e-05]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,GM,highs,kOptimal,1e-06,0.003180887000041821,1,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003779644730092272]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,False,GM,gurobi,2,1e-06,0.001109215999974822,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003779644730092272]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,True,Budget-only,highs,kOptimal,1e-06,0.003389672000025712,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,True,Budget-only,gurobi,2,1e-06,0.00126230600000099,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,True,GM,highs,kOptimal,1e-06,0.0034751169999935883,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003779644730092272]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,True,GM,gurobi,2,1e-06,0.001222536999989643,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003779644730092272]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,True,Budget-dyadic,highs,kOptimal,1e-06,0.0034532230000081654,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s100_e3,packing,100,3,True,Budget-dyadic,gurobi,2,1e-06,0.0011996869999961746,1.0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, -0.0, 0.0, 1.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
