model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
packing_s106_e0,packing,106,0,True,Budget-only,cplex,integer optimal solution,1e-06,0.00666061400079343,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Base,cplex,integer optimal solution,1e-06,0.005717478000406118,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,GM,cplex,integer optimal solution,1e-06,0.005804732999422413,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Budget-only,cplex,integer optimal solution,1e-06,0.0056338379999942845,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,GM-tight,cplex,integer optimal solution,1e-09,0.005582197999501659,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e3,packing,106,3,False,Budget-GM,cplex,integer optimal solution,1e-06,0.00431599700004881,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.00023570226039551582, 0.000333333333333333, 0.0003535533905932738]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,L2,cplex,integer optimal solution,1e-06,0.0038329529998009093,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4.8168305085908803e-05, 5.157106231293968e-05, 5.9761430466719676e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.003990367999904265,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0051922359998570755,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,Base,cplex,integer optimal solution,1e-06,0.005776816000434337,0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0055476360003012815,0,166,"[0.9999999999999981, 1.0, 0.9999999999999984, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[0.00023570226039551582, 0.000333333333333333, 0.0003535533905932738]",True,True,True,0.0,1.887379141862766e-15
packing_s106_e3,packing,106,3,True,Budget-only,cplex,integer optimal solution,1e-06,0.005612891000055242,0,166,"[1.0000000000000002, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,2.220446049250313e-16
packing_s106_e3,packing,106,3,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e3,packing,106,3,True,GM-tight,cplex,integer optimal solution,1e-09,0.0054425709995484794,0,166,"[0.9999999999999918, 1.0, 0.9999999999999996, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,8.215650382226158e-15
packing_s106_e3,packing,106,3,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006559281999216182,0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, 0.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,GM,cplex,integer optimal solution,1e-06,0.005700384000192571,0,166,"[0.9999999999999918, 1.0, 0.9999999999999996, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,8.215650382226158e-15
packing_s106_e3,packing,106,3,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006135528999948292,0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, 0.0]","[0.000244140625, 0.000244140625, 0.00048828125]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,L2,cplex,integer optimal solution,1e-06,0.005695797000043967,0,166,"[1.0, 1.0, 0.9999999999999974, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, 0.0]","[4.8168305085908803e-05, 5.157106231293968e-05, 5.9761430466719676e-05]",True,True,True,0.0,2.55351295663786e-15
packing_s106_e6,packing,106,6,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e6,packing,106,6,False,L2,cplex,integer optimal solution,1e-06,0.0038548950005861116,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4.816830508590881e-08, 5.157106231293967e-08, 5.976143046671968e-08]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,GM-tight,cplex,integer optimal solution,1e-09,0.004118095999729121,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,GM,cplex,integer optimal solution,1e-06,0.004207741999380232,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.003853707999951439,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0040554619999966235,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.384185791015625e-07, 2.384185791015625e-07, 4.76837158203125e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Budget-GM,cplex,integer optimal solution,1e-06,0.003962722000323993,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Budget-only,cplex,integer optimal solution,1e-06,0.00403110299976106,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Base,cplex,integer optimal solution,1e-06,0.005152804000317701,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,GM-tight,cplex,integer optimal solution,1e-09,0.006611337000322237,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e6,packing,106,6,True,Base,cplex,integer optimal solution,1e-06,0.006618786000217369,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006353388999741583,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.384185791015625e-07, 2.384185791015625e-07, 4.76837158203125e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006302167000285408,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-GM,cplex,integer optimal solution,1e-06,0.006523418999677233,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,GM,cplex,integer optimal solution,1e-06,0.006613990000005288,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,L2,cplex,integer optimal solution,1e-06,0.006578301999979885,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4.816830508590881e-08, 5.157106231293967e-08, 5.976143046671968e-08]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-only,cplex,integer optimal solution,1e-06,0.0064230779998979415,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,Budget-GM,cplex,integer optimal solution,1e-06,0.004097830000318936,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.004067931000463432,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.3283064365386963e-10, 4.656612873077393e-10, 4.656612873077393e-10]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.005573878000177501,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,GM,cplex,integer optimal solution,1e-06,0.0054694319996997365,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.3570226039551585e-10, 3.333333333333333e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,Base,cplex,integer optimal solution,1e-06,0.005256874000224343,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,GM-tight,cplex,integer optimal solution,1e-09,0.003977196999585431,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.3570226039551585e-10, 3.333333333333333e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e9,packing,106,9,False,Budget-only,cplex,integer optimal solution,1e-06,0.003828201999567682,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,L2,cplex,integer optimal solution,1e-06,0.0038842670001031365,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4.8168305085908805e-11, 5.157106231293967e-11, 5.976143046671968e-11]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Base,cplex,integer optimal solution,1e-06,0.006224968000424269,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Budget-GM,cplex,integer optimal solution,1e-06,0.006667966999884811,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Budget-only,cplex,integer optimal solution,1e-06,0.006266964000133157,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,GM,cplex,integer optimal solution,1e-06,0.006368414999997185,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.3570226039551585e-10, 3.333333333333333e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,L2,cplex,integer optimal solution,1e-06,0.006435334000343573,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4.8168305085908805e-11, 5.157106231293967e-11, 5.976143046671968e-11]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006946007999431458,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.3283064365386963e-10, 4.656612873077393e-10, 4.656612873077393e-10]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e9,packing,106,9,True,GM-tight,cplex,integer optimal solution,1e-09,0.007783709000250383,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[2.3570226039551585e-10, 3.333333333333333e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.008221458000662096,0,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,L2,cplex,integer optimal solution,1e-06,0.006828816000052029,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.054717565516458275, 0.044151078568834795, 0.05439282932204212]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,GM-tight,cplex,integer optimal solution,1e-09,0.006959106999602227,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.009333212999990792,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.5, 0.25, 0.25]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006798549999984971,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.5, 0.25, 0.25]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,Base,cplex,integer optimal solution,1e-06,0.006711467000059201,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,Budget-GM,cplex,integer optimal solution,1e-06,0.006649811999523081,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,Budget-round,cplex,integer optimal solution,1e-06,0.008382238999729452,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,GM,cplex,integer optimal solution,1e-06,0.006618961000640411,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,False,Budget-only,cplex,integer optimal solution,1e-06,0.007460369000000355,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,Budget-only,cplex,integer optimal solution,1e-06,0.01084347500000149,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,L2,cplex,integer optimal solution,1e-06,0.006874044000142021,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.054717565516458275, 0.044151078568834795, 0.05439282932204212]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006723133999912534,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.5, 0.25, 0.25]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006988955999986501,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.5, 0.25, 0.25]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,Budget-GM,cplex,integer optimal solution,1e-06,0.006736190999617975,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,Base,cplex,integer optimal solution,1e-06,0.006623550999393046,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,GM-tight,cplex,integer optimal solution,1e-09,0.006487985000603658,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,GM,cplex,integer optimal solution,1e-06,0.006707586999255,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.35355339059327373, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
packing_s107_e0,packing,107,0,True,Budget-round,cplex,integer optimal solution,1e-06,0.00658304699936707,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.3535533905932738, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,False,Base,cplex,integer optimal solution,1e-06,0.007052089999888267,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,False,Budget-GM,cplex,integer optimal solution,1e-06,0.00870540699997946,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.0003535533905932738, 0.000333333333333333, 0.000333333333333333]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,False,Budget-only,cplex,integer optimal solution,1e-06,0.006528633000016271,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,148,null,null,False,False,False,,
packing_s107_e3,packing,107,3,False,GM-tight,cplex,integer optimal solution,1e-09,0.00698268099949928,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.0003333333333333333]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006743394000295666,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.00048828125, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,False,GM,cplex,integer optimal solution,1e-06,0.006600061000426649,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.0003333333333333333]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006562910999491578,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.00048828125, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,False,L2,cplex,integer optimal solution,1e-06,0.008215224999730708,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5.471756551645828e-05, 4.415107856883479e-05, 5.4392829322042114e-05]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,True,GM,cplex,integer optimal solution,1e-06,0.006492976000117778,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.0003333333333333333]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006793778999963251,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.00048828125, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,True,Base,cplex,integer optimal solution,1e-06,0.006641488999775902,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.00637904300037917,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.00048828125, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,True,Budget-GM,cplex,integer optimal solution,1e-06,0.006413744999917981,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.0003535533905932738, 0.000333333333333333, 0.000333333333333333]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,True,Budget-only,cplex,integer optimal solution,1e-06,0.006401730000106909,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,148,null,null,False,False,False,,
packing_s107_e3,packing,107,3,True,L2,cplex,integer optimal solution,1e-06,0.006608894999772019,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5.471756551645828e-05, 4.415107856883479e-05, 5.4392829322042114e-05]",True,True,True,0.0,0.0
packing_s107_e3,packing,107,3,True,GM-tight,cplex,integer optimal solution,1e-09,0.00666469100087852,0,148,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[0.00035355339059327376, 0.0003333333333333333, 0.0003333333333333333]",True,True,True,0.0,0.0
