row_name,factor,coefficient_rel_error,rhs_rel_error
a1_g4h_def(350),0.3779644730092272,0.0,0.0
a1_g4h_def(351),0.3779644730092272,0.0,0.0
a1_g4h_def(352),0.3779644730092272,0.0,0.0
a1_g4h_def(353),0.3779644730092272,0.0,0.0
a1_g4h_def(354),0.3779644730092272,0.0,0.0
a1_g4h_def(355),0.3779644730092272,0.0,0.0
a1_g4h_def(356),0.3779644730092272,0.0,0.0
a1_g4h_def(357),0.3779644730092272,0.0,0.0
a1_g4h_def(358),0.3779644730092272,0.0,0.0
a1_g4h_def(359),0.3779644730092272,0.0,0.0
a1_g4h_def(360),0.3779644730092272,0.0,0.0
a1_cota_altura_1(1),1.0,0.0,0.0
a1_cota_altura_2(1),1.0,0.0,0.0
a1_cota_altura_3(1),0.038791157725444274,0.0,0.0
a1_cota_altura_4(1),1.0,0.0,0.0
a1_cota_altura_5(1),0.20006566109685592,0.0,0.0
a1_cota_altura_6(1),1.0,0.0,0.0
a1_cota_altura_7(1),0.12655256571119602,0.0,0.0
a1_cota_altura_8(1),1.0,0.0,0.0
a1_cota_altura_9(1),0.03217048731574905,0.0,0.0
a1_cota_altura_1(2),1.0,0.0,0.0
a1_cota_altura_2(2),1.0,0.0,0.0
a1_cota_altura_3(2),0.038791157725444274,0.0,0.0
a1_cota_altura_4(2),1.0,0.0,0.0
a1_cota_altura_5(2),0.20006566109685592,0.0,0.0
a1_cota_altura_6(2),1.0,0.0,0.0
a1_cota_altura_7(2),0.12655256571119602,0.0,0.0
a1_cota_altura_8(2),1.0,0.0,0.0
a1_cota_altura_9(2),0.03217048731574905,0.0,0.0
a1_cota_altura_1(3),1.0,0.0,0.0
a1_cota_altura_2(3),1.0,0.0,0.0
a1_cota_altura_3(3),0.038791157725444274,0.0,0.0
a1_cota_altura_4(3),1.0,0.0,0.0
a1_cota_altura_5(3),0.20006566109685592,0.0,0.0
a1_cota_altura_6(3),1.0,0.0,0.0
a1_cota_altura_7(3),0.12655256571119602,0.0,0.0
a1_cota_altura_8(3),1.0,0.0,0.0
a1_cota_altura_9(3),0.03217048731574905,0.0,0.0
a1_cota_altura_1(4),1.0,0.0,0.0
a1_cota_altura_2(4),1.0,0.0,0.0
a1_cota_altura_3(4),0.038791157725444274,0.0,0.0
a1_cota_altura_4(4),1.0,0.0,0.0
a1_cota_altura_5(4),0.20006566109685592,0.0,0.0
a1_cota_altura_6(4),1.0,0.0,0.0
a1_cota_altura_7(4),0.12655256571119602,0.0,0.0
a1_cota_altura_8(4),1.0,0.0,0.0
a1_cota_altura_9(4),0.03217048731574905,0.0,0.0
a1_cota_altura_1(5),1.0,0.0,0.0
a1_cota_altura_2(5),1.0,0.0,0.0
a1_cota_altura_3(5),0.038791157725444274,0.0,0.0
a1_cota_altura_4(5),1.0,0.0,0.0
a1_cota_altura_5(5),0.20006566109685592,0.0,0.0
a1_cota_altura_6(5),1.0,0.0,0.0
a1_cota_altura_7(5),0.12655256571119602,0.0,0.0
a1_cota_altura_8(5),1.0,0.0,0.0
a1_cota_altura_9(5),0.03217048731574905,0.0,0.0
a1_cota_altura_1(6),1.0,0.0,0.0
a1_cota_altura_2(6),1.0,0.0,0.0
a1_cota_altura_3(6),0.038791157725444274,0.0,0.0
a1_cota_altura_4(6),1.0,0.0,0.0
a1_cota_altura_5(6),0.20006566109685592,0.0,0.0
a1_cota_altura_6(6),1.0,0.0,0.0
a1_cota_altura_7(6),0.12655256571119602,0.0,0.0
a1_cota_altura_8(6),1.0,0.0,0.0
a1_cota_altura_9(6),0.03217048731574905,0.0,0.0
a1_cota_altura_1(7),1.0,0.0,0.0
a1_cota_altura_2(7),1.0,0.0,0.0
a1_cota_altura_3(7),0.038791157725444274,0.0,0.0
a1_cota_altura_4(7),1.0,0.0,0.0
a1_cota_altura_5(7),0.20006566109685592,0.0,0.0
a1_cota_altura_6(7),1.0,0.0,0.0
a1_cota_altura_7(7),0.12655256571119602,0.0,0.0
a1_cota_altura_8(7),1.0,0.0,0.0
a1_cota_altura_9(7),0.03217048731574905,0.0,0.0
a1_cota_altura_1(8),1.0,0.0,0.0
a1_cota_altura_2(8),1.0,0.0,0.0
a1_cota_altura_3(8),0.038791157725444274,0.0,0.0
a1_cota_altura_4(8),1.0,0.0,0.0
a1_cota_altura_5(8),0.20006566109685592,0.0,0.0
a1_cota_altura_6(8),1.0,0.0,0.0
a1_cota_altura_7(8),0.12655256571119602,0.0,0.0
a1_cota_altura_8(8),1.0,0.0,0.0
a1_cota_altura_9(8),0.03217048731574905,0.0,0.0
a1_cota_altura_1(9),1.0,0.0,0.0
a1_cota_altura_2(9),1.0,0.0,0.0
a1_cota_altura_3(9),0.038791157725444274,0.0,0.0
a1_cota_altura_4(9),1.0,0.0,0.0
a1_cota_altura_5(9),0.20006566109685592,0.0,0.0
a1_cota_altura_6(9),1.0,0.0,0.0
a1_cota_altura_7(9),0.12655256571119602,0.0,0.0
a1_cota_altura_8(9),1.0,0.0,0.0
a1_cota_altura_9(9),0.03217048731574905,0.0,0.0
a1_cota_altura_1(10),1.0,0.0,0.0
a1_cota_altura_2(10),1.0,0.0,0.0
a1_cota_altura_3(10),0.038791157725444274,0.0,0.0
a1_cota_altura_4(10),1.0,0.0,0.0
a1_cota_altura_5(10),0.20006566109685592,0.0,0.0
a1_cota_altura_6(10),1.0,0.0,0.0
a1_cota_altura_7(10),0.12655256571119602,0.0,0.0
a1_cota_altura_8(10),1.0,0.0,0.0
a1_cota_altura_9(10),0.03217048731574905,0.0,0.0
a1_cota_altura_1(11),1.0,0.0,0.0
a1_cota_altura_2(11),1.0,0.0,0.0
a1_cota_altura_3(11),0.038791157725444274,0.0,0.0
a1_cota_altura_4(11),1.0,0.0,0.0
a1_cota_altura_5(11),0.20006566109685592,0.0,0.0
a1_cota_altura_6(11),1.0,0.0,0.0
a1_cota_altura_7(11),0.12655256571119602,0.0,0.0
a1_cota_altura_8(11),1.0,0.0,0.0
a1_cota_altura_9(11),0.03217048731574905,0.0,0.0
a1_cota_altura_1(12),1.0,0.0,0.0
a1_cota_altura_2(12),1.0,0.0,0.0
a1_cota_altura_3(12),0.038791157725444274,0.0,0.0
a1_cota_altura_4(12),1.0,0.0,0.0
a1_cota_altura_5(12),0.20006566109685592,0.0,0.0
a1_cota_altura_6(12),1.0,0.0,0.0
a1_cota_altura_7(12),0.12655256571119602,0.0,0.0
a1_cota_altura_8(12),1.0,0.0,0.0
a1_cota_altura_9(12),0.03217048731574905,0.0,0.0
a1_cota_altura_1(13),1.0,0.0,0.0
a1_cota_altura_2(13),1.0,0.0,0.0
a1_cota_altura_3(13),0.038791157725444274,0.0,0.0
a1_cota_altura_4(13),1.0,0.0,0.0
a1_cota_altura_5(13),0.20006566109685592,0.0,0.0
a1_cota_altura_6(13),1.0,0.0,0.0
a1_cota_altura_7(13),0.12655256571119602,0.0,0.0
a1_cota_altura_8(13),1.0,0.0,0.0
a1_cota_altura_9(13),0.03217048731574905,0.0,0.0
a1_cota_altura_1(14),1.0,0.0,0.0
a1_cota_altura_2(14),1.0,0.0,0.0
a1_cota_altura_3(14),0.038791157725444274,0.0,0.0
a1_cota_altura_4(14),1.0,0.0,0.0
a1_cota_altura_5(14),0.20006566109685592,0.0,0.0
a1_cota_altura_6(14),1.0,0.0,0.0
a1_cota_altura_7(14),0.12655256571119602,0.0,0.0
a1_cota_altura_8(14),1.0,0.0,0.0
a1_cota_altura_9(14),0.03217048731574905,0.0,0.0
a1_cota_altura_1(15),1.0,0.0,0.0
a1_cota_altura_2(15),1.0,0.0,0.0
a1_cota_altura_3(15),0.038791157725444274,0.0,0.0
a1_cota_altura_4(15),1.0,0.0,0.0
a1_cota_altura_5(15),0.20006566109685592,0.0,0.0
a1_cota_altura_6(15),1.0,0.0,0.0
a1_cota_altura_7(15),0.12655256571119602,0.0,0.0
a1_cota_altura_8(15),1.0,0.0,0.0
a1_cota_altura_9(15),0.03217048731574905,0.0,0.0
a1_cota_altura_1(16),1.0,0.0,0.0
a1_cota_altura_2(16),1.0,0.0,0.0
a1_cota_altura_3(16),0.038791157725444274,0.0,0.0
a1_cota_altura_4(16),1.0,0.0,0.0
a1_cota_altura_5(16),0.20006566109685592,0.0,0.0
a1_cota_altura_6(16),1.0,0.0,0.0
a1_cota_altura_7(16),0.12655256571119602,0.0,0.0
a1_cota_altura_8(16),1.0,0.0,0.0
a1_cota_altura_9(16),0.03217048731574905,0.0,0.0
a1_cota_altura_1(17),1.0,0.0,0.0
a1_cota_altura_2(17),1.0,0.0,0.0
a1_cota_altura_3(17),0.038791157725444274,0.0,0.0
a1_cota_altura_4(17),1.0,0.0,0.0
a1_cota_altura_5(17),0.20006566109685592,0.0,0.0
a1_cota_altura_6(17),1.0,0.0,0.0
a1_cota_altura_7(17),0.12655256571119602,0.0,0.0
a1_cota_altura_8(17),1.0,0.0,0.0
a1_cota_altura_9(17),0.03217048731574905,0.0,0.0
a1_cota_altura_1(18),1.0,0.0,0.0
a1_cota_altura_2(18),1.0,0.0,0.0
a1_cota_altura_3(18),0.038791157725444274,0.0,0.0
a1_cota_altura_4(18),1.0,0.0,0.0
a1_cota_altura_5(18),0.20006566109685592,0.0,0.0
a1_cota_altura_6(18),1.0,0.0,0.0
a1_cota_altura_7(18),0.12655256571119602,0.0,0.0
a1_cota_altura_8(18),1.0,0.0,0.0
a1_cota_altura_9(18),0.03217048731574905,0.0,0.0
a1_cota_altura_1(19),1.0,0.0,0.0
a1_cota_altura_2(19),1.0,0.0,0.0
a1_cota_altura_3(19),0.038791157725444274,0.0,0.0
a1_cota_altura_4(19),1.0,0.0,0.0
a1_cota_altura_5(19),0.20006566109685592,0.0,0.0
a1_cota_altura_6(19),1.0,0.0,0.0
a1_cota_altura_7(19),0.12655256571119602,0.0,0.0
a1_cota_altura_8(19),1.0,0.0,0.0
a1_cota_altura_9(19),0.03217048731574905,0.0,0.0
a1_cota_altura_1(20),1.0,0.0,0.0
a1_cota_altura_2(20),1.0,0.0,0.0
a1_cota_altura_3(20),0.038791157725444274,0.0,0.0
a1_cota_altura_4(20),1.0,0.0,0.0
a1_cota_altura_5(20),0.20006566109685592,0.0,0.0
a1_cota_altura_6(20),1.0,0.0,0.0
a1_cota_altura_7(20),0.12655256571119602,0.0,0.0
a1_cota_altura_8(20),1.0,0.0,0.0
a1_cota_altura_9(20),0.03217048731574905,0.0,0.0
a1_cota_altura_1(21),1.0,0.0,0.0
a1_cota_altura_2(21),1.0,0.0,0.0
a1_cota_altura_3(21),0.038791157725444274,0.0,0.0
a1_cota_altura_4(21),1.0,0.0,0.0
a1_cota_altura_5(21),0.20006566109685592,0.0,0.0
a1_cota_altura_6(21),1.0,0.0,0.0
a1_cota_altura_7(21),0.12655256571119602,0.0,0.0
a1_cota_altura_8(21),1.0,0.0,0.0
a1_cota_altura_9(21),0.03217048731574905,0.0,0.0
a1_cota_altura_1(22),1.0,0.0,0.0
a1_cota_altura_2(22),1.0,0.0,0.0
a1_cota_altura_3(22),0.038791157725444274,0.0,0.0
a1_cota_altura_4(22),1.0,0.0,0.0
a1_cota_altura_5(22),0.20006566109685592,0.0,0.0
a1_cota_altura_6(22),1.0,0.0,0.0
a1_cota_altura_7(22),0.12655256571119602,0.0,0.0
a1_cota_altura_8(22),1.0,0.0,0.0
a1_cota_altura_9(22),0.03217048731574905,0.0,0.0
a1_cota_altura_1(23),1.0,0.0,0.0
a1_cota_altura_2(23),1.0,0.0,0.0
a1_cota_altura_3(23),0.038791157725444274,0.0,0.0
a1_cota_altura_4(23),1.0,0.0,0.0
a1_cota_altura_5(23),0.20006566109685592,0.0,0.0
a1_cota_altura_6(23),1.0,0.0,0.0
a1_cota_altura_7(23),0.12655256571119602,0.0,0.0
a1_cota_altura_8(23),1.0,0.0,0.0
a1_cota_altura_9(23),0.03217048731574905,0.0,0.0
a1_cota_altura_1(24),1.0,0.0,0.0
a1_cota_altura_2(24),1.0,0.0,0.0
a1_cota_altura_3(24),0.038791157725444274,0.0,0.0
a1_cota_altura_4(24),1.0,0.0,0.0
a1_cota_altura_5(24),0.20006566109685592,0.0,0.0
a1_cota_altura_6(24),1.0,0.0,0.0
a1_cota_altura_7(24),0.12655256571119602,0.0,0.0
a1_cota_altura_8(24),1.0,0.0,0.0
a1_cota_altura_9(24),0.03217048731574905,0.0,0.0
a1_cota_altura_1(25),1.0,0.0,0.0
a1_cota_altura_2(25),1.0,0.0,0.0
a1_cota_altura_3(25),0.038791157725444274,0.0,0.0
a1_cota_altura_4(25),1.0,0.0,0.0
a1_cota_altura_5(25),0.20006566109685592,0.0,0.0
a1_cota_altura_6(25),1.0,0.0,0.0
a1_cota_altura_7(25),0.12655256571119602,0.0,0.0
a1_cota_altura_8(25),1.0,0.0,0.0
a1_cota_altura_9(25),0.03217048731574905,0.0,0.0
a1_cota_altura_1(26),1.0,0.0,0.0
a1_cota_altura_2(26),1.0,0.0,0.0
a1_cota_altura_3(26),0.038791157725444274,0.0,0.0
a1_cota_altura_4(26),1.0,0.0,0.0
a1_cota_altura_5(26),0.20006566109685592,0.0,0.0
a1_cota_altura_6(26),1.0,0.0,0.0
a1_cota_altura_7(26),0.12655256571119602,0.0,0.0
a1_cota_altura_8(26),1.0,0.0,0.0
a1_cota_altura_9(26),0.03217048731574905,0.0,0.0
a1_cota_altura_1(27),1.0,0.0,0.0
a1_cota_altura_2(27),1.0,0.0,0.0
a1_cota_altura_3(27),0.038791157725444274,0.0,0.0
a1_cota_altura_4(27),1.0,0.0,0.0
a1_cota_altura_5(27),0.20006566109685592,0.0,0.0
a1_cota_altura_6(27),1.0,0.0,0.0
a1_cota_altura_7(27),0.12655256571119602,0.0,0.0
a1_cota_altura_8(27),1.0,0.0,0.0
a1_cota_altura_9(27),0.03217048731574905,0.0,0.0
a1_cota_altura_1(28),1.0,0.0,0.0
a1_cota_altura_2(28),1.0,0.0,0.0
a1_cota_altura_3(28),0.038791157725444274,0.0,0.0
a1_cota_altura_4(28),1.0,0.0,0.0
a1_cota_altura_5(28),0.20006566109685592,0.0,0.0
a1_cota_altura_6(28),1.0,0.0,0.0
a1_cota_altura_7(28),0.12655256571119602,0.0,0.0
a1_cota_altura_8(28),1.0,0.0,0.0
a1_cota_altura_9(28),0.03217048731574905,0.0,0.0
a1_cota_altura_1(29),1.0,0.0,0.0
a1_cota_altura_2(29),1.0,0.0,0.0
a1_cota_altura_3(29),0.038791157725444274,0.0,0.0
a1_cota_altura_4(29),1.0,0.0,0.0
a1_cota_altura_5(29),0.20006566109685592,0.0,0.0
a1_cota_altura_6(29),1.0,0.0,0.0
a1_cota_altura_7(29),0.12655256571119602,0.0,0.0
a1_cota_altura_8(29),1.0,0.0,0.0
a1_cota_altura_9(29),0.03217048731574905,0.0,0.0
a1_cota_altura_1(30),1.0,0.0,0.0
a1_cota_altura_2(30),1.0,0.0,0.0
a1_cota_altura_3(30),0.038791157725444274,0.0,0.0
a1_cota_altura_4(30),1.0,0.0,0.0
a1_cota_altura_5(30),0.20006566109685592,0.0,0.0
a1_cota_altura_6(30),1.0,0.0,0.0
a1_cota_altura_7(30),0.12655256571119602,0.0,0.0
a1_cota_altura_8(30),1.0,0.0,0.0
a1_cota_altura_9(30),0.03217048731574905,0.0,0.0
a1_cota_altura_1(31),1.0,0.0,0.0
a1_cota_altura_2(31),1.0,0.0,0.0
a1_cota_altura_3(31),0.038791157725444274,0.0,0.0
a1_cota_altura_4(31),1.0,0.0,0.0
a1_cota_altura_5(31),0.20006566109685592,0.0,0.0
a1_cota_altura_6(31),1.0,0.0,0.0
a1_cota_altura_7(31),0.12655256571119602,0.0,0.0
a1_cota_altura_8(31),1.0,0.0,0.0
a1_cota_altura_9(31),0.03217048731574905,0.0,0.0
a1_cota_altura_1(32),1.0,0.0,0.0
a1_cota_altura_2(32),1.0,0.0,0.0
a1_cota_altura_3(32),0.038791157725444274,0.0,0.0
a1_cota_altura_4(32),1.0,0.0,0.0
a1_cota_altura_5(32),0.20006566109685592,0.0,0.0
a1_cota_altura_6(32),1.0,0.0,0.0
a1_cota_altura_7(32),0.12655256571119602,0.0,0.0
a1_cota_altura_8(32),1.0,0.0,0.0
a1_cota_altura_9(32),0.03217048731574905,0.0,0.0
a1_cota_altura_1(33),1.0,0.0,0.0
a1_cota_altura_2(33),1.0,0.0,0.0
a1_cota_altura_3(33),0.038791157725444274,0.0,0.0
a1_cota_altura_4(33),1.0,0.0,0.0
a1_cota_altura_5(33),0.20006566109685592,0.0,0.0
a1_cota_altura_6(33),1.0,0.0,0.0
a1_cota_altura_7(33),0.12655256571119602,0.0,0.0
a1_cota_altura_8(33),1.0,0.0,0.0
a1_cota_altura_9(33),0.03217048731574905,0.0,0.0
a1_cota_altura_1(34),1.0,0.0,0.0
a1_cota_altura_2(34),1.0,0.0,0.0
a1_cota_altura_3(34),0.038791157725444274,0.0,0.0
a1_cota_altura_4(34),1.0,0.0,0.0
a1_cota_altura_5(34),0.20006566109685592,0.0,0.0
a1_cota_altura_6(34),1.0,0.0,0.0
a1_cota_altura_7(34),0.12655256571119602,0.0,0.0
a1_cota_altura_8(34),1.0,0.0,0.0
a1_cota_altura_9(34),0.03217048731574905,0.0,0.0
a1_cota_altura_1(35),1.0,0.0,0.0
a1_cota_altura_2(35),1.0,0.0,0.0
a1_cota_altura_3(35),0.038791157725444274,0.0,0.0
a1_cota_altura_4(35),1.0,0.0,0.0
a1_cota_altura_5(35),0.20006566109685592,0.0,0.0
a1_cota_altura_6(35),1.0,0.0,0.0
a1_cota_altura_7(35),0.12655256571119602,0.0,0.0
a1_cota_altura_8(35),1.0,0.0,0.0
a1_cota_altura_9(35),0.03217048731574905,0.0,0.0
a1_cota_altura_1(36),1.0,0.0,0.0
a1_cota_altura_2(36),1.0,0.0,0.0
a1_cota_altura_3(36),0.038791157725444274,0.0,0.0
a1_cota_altura_4(36),1.0,0.0,0.0
a1_cota_altura_5(36),0.20006566109685592,0.0,0.0
a1_cota_altura_6(36),1.0,0.0,0.0
a1_cota_altura_7(36),0.12655256571119602,0.0,0.0
a1_cota_altura_8(36),1.0,0.0,0.0
a1_cota_altura_9(36),0.03217048731574905,0.0,0.0
a1_cota_altura_1(37),1.0,0.0,0.0
a1_cota_altura_2(37),1.0,0.0,0.0
a1_cota_altura_3(37),0.038791157725444274,0.0,0.0
a1_cota_altura_4(37),1.0,0.0,0.0
a1_cota_altura_5(37),0.20006566109685592,0.0,0.0
a1_cota_altura_6(37),1.0,0.0,0.0
a1_cota_altura_7(37),0.12655256571119602,0.0,0.0
a1_cota_altura_8(37),1.0,0.0,0.0
a1_cota_altura_9(37),0.03217048731574905,0.0,0.0
a1_cota_altura_1(38),1.0,0.0,0.0
a1_cota_altura_2(38),1.0,0.0,0.0
a1_cota_altura_3(38),0.038791157725444274,0.0,0.0
a1_cota_altura_4(38),1.0,0.0,0.0
a1_cota_altura_5(38),0.20006566109685592,0.0,0.0
a1_cota_altura_6(38),1.0,0.0,0.0
a1_cota_altura_7(38),0.12655256571119602,0.0,0.0
a1_cota_altura_8(38),1.0,0.0,0.0
a1_cota_altura_9(38),0.03217048731574905,0.0,0.0
a1_cota_altura_1(39),1.0,0.0,0.0
a1_cota_altura_2(39),1.0,0.0,0.0
a1_cota_altura_3(39),0.038791157725444274,0.0,0.0
a1_cota_altura_4(39),1.0,0.0,0.0
a1_cota_altura_5(39),0.20006566109685592,0.0,0.0
a1_cota_altura_6(39),1.0,0.0,0.0
a1_cota_altura_7(39),0.12655256571119602,0.0,0.0
a1_cota_altura_8(39),1.0,0.0,0.0
a1_cota_altura_9(39),0.03217048731574905,0.0,0.0
a1_cota_altura_1(40),1.0,0.0,0.0
a1_cota_altura_2(40),1.0,0.0,0.0
a1_cota_altura_3(40),0.038791157725444274,0.0,0.0
a1_cota_altura_4(40),1.0,0.0,0.0
a1_cota_altura_5(40),0.20006566109685592,0.0,0.0
a1_cota_altura_6(40),1.0,0.0,0.0
a1_cota_altura_7(40),0.12655256571119602,0.0,0.0
a1_cota_altura_8(40),1.0,0.0,0.0
a1_cota_altura_9(40),0.03217048731574905,0.0,0.0
a1_cota_altura_1(41),1.0,0.0,0.0
a1_cota_altura_2(41),1.0,0.0,0.0
a1_cota_altura_3(41),0.038791157725444274,0.0,0.0
a1_cota_altura_4(41),1.0,0.0,0.0
a1_cota_altura_5(41),0.20006566109685592,0.0,0.0
a1_cota_altura_6(41),1.0,0.0,0.0
a1_cota_altura_7(41),0.12655256571119602,0.0,0.0
a1_cota_altura_8(41),1.0,0.0,0.0
a1_cota_altura_9(41),0.03217048731574905,0.0,0.0
a1_cota_altura_1(42),1.0,0.0,0.0
a1_cota_altura_2(42),1.0,0.0,0.0
a1_cota_altura_3(42),0.038791157725444274,0.0,0.0
a1_cota_altura_4(42),1.0,0.0,0.0
a1_cota_altura_5(42),0.20006566109685592,0.0,0.0
a1_cota_altura_6(42),1.0,0.0,0.0
a1_cota_altura_7(42),0.12655256571119602,0.0,0.0
a1_cota_altura_8(42),1.0,0.0,0.0
a1_cota_altura_9(42),0.03217048731574905,0.0,0.0
a1_cota_altura_1(43),1.0,0.0,0.0
a1_cota_altura_2(43),1.0,0.0,0.0
a1_cota_altura_3(43),0.038791157725444274,0.0,0.0
a1_cota_altura_4(43),1.0,0.0,0.0
a1_cota_altura_5(43),0.20006566109685592,0.0,0.0
a1_cota_altura_6(43),1.0,0.0,0.0
a1_cota_altura_7(43),0.12655256571119602,0.0,0.0
a1_cota_altura_8(43),1.0,0.0,0.0
a1_cota_altura_9(43),0.03217048731574905,0.0,0.0
a1_cota_altura_1(44),1.0,0.0,0.0
a1_cota_altura_2(44),1.0,0.0,0.0
a1_cota_altura_3(44),0.038791157725444274,0.0,0.0
a1_cota_altura_4(44),1.0,0.0,0.0
a1_cota_altura_5(44),0.20006566109685592,0.0,0.0
a1_cota_altura_6(44),1.0,0.0,0.0
a1_cota_altura_7(44),0.12655256571119602,0.0,0.0
a1_cota_altura_8(44),1.0,0.0,0.0
a1_cota_altura_9(44),0.03217048731574905,0.0,0.0
a1_cota_altura_1(45),1.0,0.0,0.0
a1_cota_altura_2(45),1.0,0.0,0.0
a1_cota_altura_3(45),0.038791157725444274,0.0,0.0
a1_cota_altura_4(45),1.0,0.0,0.0
a1_cota_altura_5(45),0.20006566109685592,0.0,0.0
a1_cota_altura_6(45),1.0,0.0,0.0
a1_cota_altura_7(45),0.12655256571119602,0.0,0.0
a1_cota_altura_8(45),1.0,0.0,0.0
a1_cota_altura_9(45),0.03217048731574905,0.0,0.0
a1_cota_altura_1(46),1.0,0.0,0.0
a1_cota_altura_2(46),1.0,0.0,0.0
a1_cota_altura_3(46),0.038791157725444274,0.0,0.0
a1_cota_altura_4(46),1.0,0.0,0.0
a1_cota_altura_5(46),0.20006566109685592,0.0,0.0
a1_cota_altura_6(46),1.0,0.0,0.0
a1_cota_altura_7(46),0.12655256571119602,0.0,0.0
a1_cota_altura_8(46),1.0,0.0,0.0
a1_cota_altura_9(46),0.03217048731574905,0.0,0.0
a1_cota_altura_1(47),1.0,0.0,0.0
a1_cota_altura_2(47),1.0,0.0,0.0
a1_cota_altura_3(47),0.038791157725444274,0.0,0.0
a1_cota_altura_4(47),1.0,0.0,0.0
a1_cota_altura_5(47),0.20006566109685592,0.0,0.0
a1_cota_altura_6(47),1.0,0.0,0.0
a1_cota_altura_7(47),0.12655256571119602,0.0,0.0
a1_cota_altura_8(47),1.0,0.0,0.0
a1_cota_altura_9(47),0.03217048731574905,0.0,0.0
a1_cota_altura_1(48),1.0,0.0,0.0
a1_cota_altura_2(48),1.0,0.0,0.0
a1_cota_altura_3(48),0.038791157725444274,0.0,0.0
a1_cota_altura_4(48),1.0,0.0,0.0
a1_cota_altura_5(48),0.20006566109685592,0.0,0.0
a1_cota_altura_6(48),1.0,0.0,0.0
a1_cota_altura_7(48),0.12655256571119602,0.0,0.0
a1_cota_altura_8(48),1.0,0.0,0.0
a1_cota_altura_9(48),0.03217048731574905,0.0,0.0
a1_cota_altura_1(49),1.0,0.0,0.0
a1_cota_altura_2(49),1.0,0.0,0.0
a1_cota_altura_3(49),0.038791157725444274,0.0,0.0
a1_cota_altura_4(49),1.0,0.0,0.0
a1_cota_altura_5(49),0.20006566109685592,0.0,0.0
a1_cota_altura_6(49),1.0,0.0,0.0
a1_cota_altura_7(49),0.12655256571119602,0.0,0.0
a1_cota_altura_8(49),1.0,0.0,0.0
a1_cota_altura_9(49),0.03217048731574905,0.0,0.0
a1_cota_altura_1(50),1.0,0.0,0.0
a1_cota_altura_2(50),1.0,0.0,0.0
a1_cota_altura_3(50),0.038791157725444274,0.0,0.0
a1_cota_altura_4(50),1.0,0.0,0.0
a1_cota_altura_5(50),0.20006566109685592,0.0,0.0
a1_cota_altura_6(50),1.0,0.0,0.0
a1_cota_altura_7(50),0.12655256571119602,0.0,0.0
a1_cota_altura_8(50),1.0,0.0,0.0
a1_cota_altura_9(50),0.03217048731574905,0.0,0.0
a1_cota_altura_1(51),1.0,0.0,0.0
a1_cota_altura_2(51),1.0,0.0,0.0
a1_cota_altura_3(51),0.038791157725444274,0.0,0.0
a1_cota_altura_4(51),1.0,0.0,0.0
a1_cota_altura_5(51),0.20006566109685592,0.0,0.0
a1_cota_altura_6(51),1.0,0.0,0.0
a1_cota_altura_7(51),0.12655256571119602,0.0,0.0
a1_cota_altura_8(51),1.0,0.0,0.0
a1_cota_altura_9(51),0.03217048731574905,0.0,0.0
a1_cota_altura_1(52),1.0,0.0,0.0
a1_cota_altura_2(52),1.0,0.0,0.0
a1_cota_altura_3(52),0.038791157725444274,0.0,0.0
a1_cota_altura_4(52),1.0,0.0,0.0
a1_cota_altura_5(52),0.20006566109685592,0.0,0.0
a1_cota_altura_6(52),1.0,0.0,0.0
a1_cota_altura_7(52),0.12655256571119602,0.0,0.0
a1_cota_altura_8(52),1.0,0.0,0.0
a1_cota_altura_9(52),0.03217048731574905,0.0,0.0
a1_cota_altura_1(53),1.0,0.0,0.0
a1_cota_altura_2(53),1.0,0.0,0.0
a1_cota_altura_3(53),0.038791157725444274,0.0,0.0
a1_cota_altura_4(53),1.0,0.0,0.0
a1_cota_altura_5(53),0.20006566109685592,0.0,0.0
a1_cota_altura_6(53),1.0,0.0,0.0
a1_cota_altura_7(53),0.12655256571119602,0.0,0.0
a1_cota_altura_8(53),1.0,0.0,0.0
a1_cota_altura_9(53),0.03217048731574905,0.0,0.0
a1_cota_altura_1(54),1.0,0.0,0.0
a1_cota_altura_2(54),1.0,0.0,0.0
a1_cota_altura_3(54),0.038791157725444274,0.0,0.0
a1_cota_altura_4(54),1.0,0.0,0.0
a1_cota_altura_5(54),0.20006566109685592,0.0,0.0
a1_cota_altura_6(54),1.0,0.0,0.0
a1_cota_altura_7(54),0.12655256571119602,0.0,0.0
a1_cota_altura_8(54),1.0,0.0,0.0
a1_cota_altura_9(54),0.03217048731574905,0.0,0.0
a1_cota_altura_1(55),1.0,0.0,0.0
a1_cota_altura_2(55),1.0,0.0,0.0
a1_cota_altura_3(55),0.038791157725444274,0.0,0.0
a1_cota_altura_4(55),1.0,0.0,0.0
a1_cota_altura_5(55),0.20006566109685592,0.0,0.0
a1_cota_altura_6(55),1.0,0.0,0.0
a1_cota_altura_7(55),0.12655256571119602,0.0,0.0
a1_cota_altura_8(55),1.0,0.0,0.0
a1_cota_altura_9(55),0.03217048731574905,0.0,0.0
a1_cota_altura_1(56),1.0,0.0,0.0
a1_cota_altura_2(56),1.0,0.0,0.0
a1_cota_altura_3(56),0.038791157725444274,0.0,0.0
a1_cota_altura_4(56),1.0,0.0,0.0
a1_cota_altura_5(56),0.20006566109685592,0.0,0.0
a1_cota_altura_6(56),1.0,0.0,0.0
a1_cota_altura_7(56),0.12655256571119602,0.0,0.0
